#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1541,07/21/2023 15:45:00,17.97,3845.12,,,,
1542,07/21/2023 15:50:00,18.06,2428.16,,,,
1543,07/21/2023 15:55:00,18.06,450.72,,,,
1544,07/21/2023 16:00:00,18.02,873.92,,,,
1545,07/21/2023 16:05:00,18.06,335.68,,,,
1546,07/21/2023 16:10:00,18.10,1986.56,,,,
1547,07/21/2023 16:15:00,18.10,8325.12,,,,
1548,07/21/2023 16:20:00,18.10,5365.76,,,,
1549,07/21/2023 16:25:00,18.10,1100.48,,,,
1550,07/21/2023 16:30:00,18.19,437.76,,,,
1551,07/21/2023 16:35:00,18.27,748.48,,,,
1552,07/21/2023 16:40:00,18.36,3485.44,,,,
1553,07/21/2023 16:45:00,18.57,7331.84,,,,
1554,07/21/2023 16:50:00,18.44,733.76,,,,
1555,07/21/2023 16:55:00,18.44,1799.68,,,,
1556,07/21/2023 17:00:00,18.36,419.84,,,,
1557,07/21/2023 17:05:00,18.44,6312.96,,,,
1558,07/21/2023 17:10:00,18.79,21196.80,,,,
1559,07/21/2023 17:15:00,18.53,883.52,,,,
1560,07/21/2023 17:20:00,18.49,2101.12,,,,
1561,07/21/2023 17:25:00,18.62,3310.08,,,,
1562,07/21/2023 17:30:00,18.49,804.48,,,,
1563,07/21/2023 17:35:00,18.49,973.76,,,,
1564,07/21/2023 17:40:00,18.57,2908.16,,,,
1565,07/21/2023 17:45:00,18.40,344.16,,,,
1566,07/21/2023 17:50:00,18.23,66.88,,,,
1567,07/21/2023 17:55:00,18.06,108.20,,,,
1568,07/21/2023 18:00:00,17.97,69.68,,,,
1569,07/21/2023 18:05:00,17.97,32.72,,,,
1570,07/21/2023 18:10:00,17.93,111.88,,,,
1571,07/21/2023 18:15:00,17.93,30.37,,,,
1572,07/21/2023 18:20:00,17.89,52.76,,,,
1573,07/21/2023 18:25:00,17.84,30.37,,,,
1574,07/21/2023 18:30:00,17.89,85.84,,,,
1575,07/21/2023 18:35:00,17.80,459.36,,,,
1576,07/21/2023 18:40:00,17.84,238.48,,,,
1577,07/21/2023 18:45:00,17.84,165.44,,,,
1578,07/21/2023 18:50:00,17.80,23.45,,,,
1579,07/21/2023 18:55:00,17.76,242.48,,,,
1580,07/21/2023 19:00:00,17.76,582.40,,,,
1581,07/21/2023 19:05:00,17.76,7.64,,,,
1582,07/21/2023 19:10:00,17.76,138.44,,,,
1583,07/21/2023 19:15:00,17.72,29.51,,,,
1584,07/21/2023 19:20:00,17.76,46.28,,,,
1585,07/21/2023 19:25:00,17.72,21.05,,,,
1586,07/21/2023 19:30:00,17.72,152.88,,,,
1587,07/21/2023 19:35:00,17.72,25.57,,,,
1588,07/21/2023 19:40:00,17.67,271.36,,,,
1589,07/21/2023 19:45:00,17.67,45.88,,,,
1590,07/21/2023 19:50:00,17.67,44.82,,,,
1591,07/21/2023 19:55:00,17.63,93.44,,,,
1592,07/21/2023 20:00:00,17.67,61.46,,,,
1593,07/21/2023 20:05:00,17.67,5.36,,,,
1594,07/21/2023 20:10:00,17.63,3.35,,,,
1595,07/21/2023 20:15:00,17.63,2.01,,,,
1596,07/21/2023 20:20:00,17.67,0.00,,,,
1597,07/21/2023 20:25:00,17.63,0.44,,,,
1598,07/21/2023 20:30:00,17.67,0.00,,,,
1599,07/21/2023 20:35:00,17.67,0.00,,,,
1600,07/21/2023 20:40:00,17.63,0.00,,,,
1601,07/21/2023 20:45:00,17.72,0.00,,,,
1602,07/21/2023 20:50:00,17.67,0.00,,,,
1603,07/21/2023 20:55:00,17.67,0.00,,,,
1604,07/21/2023 21:00:00,17.72,0.00,,,,
1605,07/21/2023 21:05:00,17.76,0.00,,,,
1606,07/21/2023 21:10:00,17.76,0.00,,,,
1607,07/21/2023 21:15:00,17.67,0.00,,,,
1608,07/21/2023 21:20:00,17.67,0.00,,,,
1609,07/21/2023 21:25:00,17.72,0.00,,,,
1610,07/21/2023 21:30:00,17.72,0.00,,,,
1611,07/21/2023 21:35:00,17.76,0.00,,,,
1612,07/21/2023 21:40:00,17.67,0.00,,,,
1613,07/21/2023 21:45:00,17.63,0.00,,,,
1614,07/21/2023 21:50:00,17.63,0.00,,,,
1615,07/21/2023 21:55:00,17.63,0.00,,,,
1616,07/21/2023 22:00:00,17.63,0.00,,,,
1617,07/21/2023 22:05:00,17.67,0.00,,,,
1618,07/21/2023 22:10:00,17.63,0.00,,,,
1619,07/21/2023 22:15:00,17.67,0.00,,,,
1620,07/21/2023 22:20:00,17.72,0.00,,,,
1621,07/21/2023 22:25:00,17.63,0.00,,,,
1622,07/21/2023 22:30:00,17.63,0.00,,,,
1623,07/21/2023 22:35:00,17.67,0.00,,,,
1624,07/21/2023 22:40:00,17.67,0.00,,,,
1625,07/21/2023 22:45:00,17.67,0.00,,,,
1626,07/21/2023 22:50:00,17.63,0.00,,,,
1627,07/21/2023 22:55:00,17.59,0.00,,,,
1628,07/21/2023 23:00:00,17.63,0.00,,,,
1629,07/21/2023 23:05:00,17.59,0.00,,,,
1630,07/21/2023 23:10:00,17.63,0.00,,,,
1631,07/21/2023 23:15:00,17.63,0.00,,,,
1632,07/21/2023 23:20:00,17.59,0.00,,,,
1633,07/21/2023 23:25:00,17.54,0.00,,,,
1634,07/21/2023 23:30:00,17.50,0.00,,,,
1635,07/21/2023 23:35:00,17.50,0.00,,,,
1636,07/21/2023 23:40:00,17.50,0.00,,,,
1637,07/21/2023 23:45:00,17.50,0.00,,,,
1638,07/21/2023 23:50:00,17.46,0.00,,,,
1639,07/21/2023 23:55:00,17.46,0.00,,,,
1640,07/22/2023 00:00:00,17.50,0.00,,,,
1641,07/22/2023 00:05:00,17.46,0.00,,,,
1642,07/22/2023 00:10:00,17.41,0.00,,,,
1643,07/22/2023 00:15:00,17.50,0.00,,,,
1644,07/22/2023 00:20:00,17.41,0.00,,,,
1645,07/22/2023 00:25:00,17.41,0.00,,,,
1646,07/22/2023 00:30:00,17.37,0.00,,,,
1647,07/22/2023 00:35:00,17.41,0.00,,,,
1648,07/22/2023 00:40:00,17.37,0.00,,,,
1649,07/22/2023 00:45:00,17.41,0.00,,,,
1650,07/22/2023 00:50:00,17.41,0.00,,,,
1651,07/22/2023 00:55:00,17.37,0.00,,,,
1652,07/22/2023 01:00:00,17.46,0.00,,,,
1653,07/22/2023 01:05:00,17.29,0.00,,,,
1654,07/22/2023 01:10:00,17.37,0.00,,,,
1655,07/22/2023 01:15:00,17.33,0.00,,,,
1656,07/22/2023 01:20:00,17.37,0.00,,,,
1657,07/22/2023 01:25:00,17.33,0.00,,,,
1658,07/22/2023 01:30:00,17.33,0.00,,,,
1659,07/22/2023 01:35:00,17.33,0.00,,,,
1660,07/22/2023 01:40:00,17.33,0.00,,,,
1661,07/22/2023 01:45:00,17.33,0.00,,,,
1662,07/22/2023 01:50:00,17.29,0.00,,,,
1663,07/22/2023 01:55:00,17.29,0.00,,,,
1664,07/22/2023 02:00:00,17.33,0.00,,,,
1665,07/22/2023 02:05:00,17.29,0.00,,,,
1666,07/22/2023 02:10:00,17.29,0.00,,,,
1667,07/22/2023 02:15:00,17.29,0.00,,,,
1668,07/22/2023 02:20:00,17.24,0.00,,,,
1669,07/22/2023 02:25:00,17.20,0.00,,,,
1670,07/22/2023 02:30:00,17.24,0.00,,,,
1671,07/22/2023 02:35:00,17.20,0.00,,,,
1672,07/22/2023 02:40:00,17.20,0.00,,,,
1673,07/22/2023 02:45:00,17.20,0.00,,,,
1674,07/22/2023 02:50:00,17.20,0.00,,,,
1675,07/22/2023 02:55:00,17.11,0.00,,,,
1676,07/22/2023 03:00:00,17.16,0.00,,,,
1677,07/22/2023 03:05:00,17.16,0.00,,,,
1678,07/22/2023 03:10:00,17.11,0.00,,,,
1679,07/22/2023 03:15:00,17.16,0.00,,,,
1680,07/22/2023 03:20:00,17.07,0.00,,,,
1681,07/22/2023 03:25:00,17.11,0.00,,,,
1682,07/22/2023 03:30:00,17.11,0.00,,,,
1683,07/22/2023 03:35:00,17.07,0.00,,,,
1684,07/22/2023 03:40:00,17.07,0.00,,,,
1685,07/22/2023 03:45:00,17.03,0.00,,,,
1686,07/22/2023 03:50:00,17.03,0.00,,,,
1687,07/22/2023 03:55:00,16.94,0.00,,,,
1688,07/22/2023 04:00:00,17.03,0.00,,,,
1689,07/22/2023 04:05:00,17.03,0.00,,,,
1690,07/22/2023 04:10:00,17.03,0.00,,,,
1691,07/22/2023 04:15:00,16.90,0.00,,,,
1692,07/22/2023 04:20:00,16.90,0.00,,,,
1693,07/22/2023 04:25:00,16.77,0.00,,,,
1694,07/22/2023 04:30:00,16.73,0.00,,,,
1695,07/22/2023 04:35:00,16.69,0.00,,,,
1696,07/22/2023 04:40:00,16.60,0.00,,,,
1697,07/22/2023 04:45:00,16.56,0.00,,,,
1698,07/22/2023 04:50:00,16.47,0.00,,,,
1699,07/22/2023 04:55:00,16.47,0.00,,,,
1700,07/22/2023 05:00:00,16.34,0.00,,,,
1701,07/22/2023 05:05:00,16.30,0.00,,,,
1702,07/22/2023 05:10:00,16.30,0.00,,,,
1703,07/22/2023 05:15:00,16.26,0.00,,,,
1704,07/22/2023 05:20:00,16.17,0.00,,,,
1705,07/22/2023 05:25:00,16.21,0.00,,,,
1706,07/22/2023 05:30:00,16.21,0.00,,,,
1707,07/22/2023 05:35:00,16.26,0.00,,,,
1708,07/22/2023 05:40:00,16.26,0.00,,,,
1709,07/22/2023 05:45:00,16.26,0.44,,,,
1710,07/22/2023 05:50:00,16.26,2.68,,,,
1711,07/22/2023 05:55:00,16.26,1.78,,,,
1712,07/22/2023 06:00:00,16.30,3.57,,,,
1713,07/22/2023 06:05:00,16.30,4.96,,,,
1714,07/22/2023 06:10:00,16.43,7.45,,,,
1715,07/22/2023 06:15:00,16.51,6.78,,,,
1716,07/22/2023 06:20:00,16.56,8.59,,,,
1717,07/22/2023 06:25:00,16.64,12.03,,,,
1718,07/22/2023 06:30:00,16.77,20.88,,,,
1719,07/22/2023 06:35:00,16.86,21.83,,,,
1720,07/22/2023 06:40:00,16.99,28.64,,,,
1721,07/22/2023 06:45:00,17.07,29.98,,,,
1722,07/22/2023 06:50:00,17.16,35.06,,,,
1723,07/22/2023 06:55:00,17.24,35.56,,,,
1724,07/22/2023 07:00:00,17.29,40.09,,,,
1725,07/22/2023 07:05:00,17.41,46.06,,,,
1726,07/22/2023 07:10:00,17.54,48.34,,,,
1727,07/22/2023 07:15:00,17.63,55.22,,,,
1728,07/22/2023 07:20:00,17.63,58.40,,,,
1729,07/22/2023 07:25:00,17.76,63.08,,,,
1730,07/22/2023 07:30:00,17.89,73.14,,,,
1731,07/22/2023 07:35:00,17.93,72.14,,,,
1732,07/22/2023 07:40:00,17.97,74.04,,,,
1733,07/22/2023 07:45:00,18.02,82.28,,,,
1734,07/22/2023 07:50:00,18.06,90.44,,,,
1735,07/22/2023 07:55:00,18.10,94.00,,,,
1736,07/22/2023 08:00:00,18.14,98.72,,,,
1737,07/22/2023 08:05:00,18.27,101.40,,,,
1738,07/22/2023 08:10:00,18.36,104.16,,,,
1739,07/22/2023 08:15:00,18.40,103.16,,,,
1740,07/22/2023 08:20:00,18.44,104.96,,,,
1741,07/22/2023 08:25:00,18.57,125.88,,,,
1742,07/22/2023 08:30:00,18.66,140.48,,,,
1743,07/22/2023 08:35:00,18.70,150.64,,,,
1744,07/22/2023 08:40:00,18.79,150.64,,,,
1745,07/22/2023 08:45:00,18.96,155.08,,,,
1746,07/22/2023 08:50:00,19.05,155.08,,,,
1747,07/22/2023 08:55:00,19.09,163.36,,,,
1748,07/22/2023 09:00:00,19.17,182.64,,,,
1749,07/22/2023 09:05:00,19.22,196.40,,,,
1750,07/22/2023 09:10:00,19.30,185.44,,,,
1751,07/22/2023 09:15:00,19.47,189.92,,,,
1752,07/22/2023 09:20:00,19.56,209.12,,,,
1753,07/22/2023 09:25:00,19.60,199.04,,,,
1754,07/22/2023 09:30:00,19.69,240.08,,,,
1755,07/22/2023 09:35:00,19.95,283.20,,,,
1756,07/22/2023 09:40:00,19.95,269.36,,,,
1757,07/22/2023 09:45:00,20.07,302.40,,,,
1758,07/22/2023 09:50:00,19.99,316.88,,,,
1759,07/22/2023 09:55:00,20.12,334.24,,,,
1760,07/22/2023 10:00:00,20.33,332.48,,,,
1761,07/22/2023 10:05:00,18.66,440.16,,,,
1762,07/22/2023 10:10:00,18.40,294.56,,,,
1763,07/22/2023 10:15:00,18.27,322.96,,,,
1764,07/22/2023 10:20:00,18.27,327.52,,,,
1765,07/22/2023 10:25:00,18.14,382.72,,,,
1766,07/22/2023 10:30:00,18.14,383.04,,,,
1767,07/22/2023 10:35:00,18.19,5852.16,,,,
1768,07/22/2023 10:40:00,18.19,3331.84,,,,
1769,07/22/2023 10:45:00,18.19,10311.68,,,,
1770,07/22/2023 10:50:00,18.02,966.08,,,,
1771,07/22/2023 10:55:00,17.89,245.52,,,,
1772,07/22/2023 11:00:00,17.84,2263.68,,,,
1773,07/22/2023 11:05:00,17.84,6679.04,,,,
1774,07/22/2023 11:10:00,17.80,4302.08,,,,
1775,07/22/2023 11:15:00,17.76,1419.52,,,,
1776,07/22/2023 11:20:00,17.80,1267.52,,,,
1777,07/22/2023 11:25:00,17.80,1440.64,,,,
1778,07/22/2023 11:30:00,17.84,935.36,,,,
1779,07/22/2023 11:35:00,17.84,5030.40,,,,
1780,07/22/2023 11:40:00,17.84,1334.40,,,,
1781,07/22/2023 11:45:00,17.93,11453.44,,,,
1782,07/22/2023 11:50:00,17.89,11688.96,,,,
1783,07/22/2023 11:55:00,17.89,1161.28,,,,
1784,07/22/2023 12:00:00,17.89,435.52,,,,
1785,07/22/2023 12:05:00,17.93,2351.36,,,,
1786,07/22/2023 12:10:00,17.89,5749.76,,,,
1787,07/22/2023 12:15:00,18.10,4960.00,,,,
1788,07/22/2023 12:20:00,18.19,1936.64,,,,
1789,07/22/2023 12:25:00,18.10,13388.80,,,,
1790,07/22/2023 12:30:00,18.10,156.12,,,,
1791,07/22/2023 12:35:00,18.27,30259.20,,,,
1792,07/22/2023 12:40:00,18.23,1239.04,,,,
1793,07/22/2023 12:45:00,18.19,1402.24,,,,
1794,07/22/2023 12:50:00,18.32,5644.80,,,,
1795,07/22/2023 12:55:00,18.32,8376.32,,,,
1796,07/22/2023 13:00:00,18.36,13829.12,,,,
1797,07/22/2023 13:05:00,18.36,2236.80,,,,
1798,07/22/2023 13:10:00,18.32,628.80,,,,
1799,07/22/2023 13:15:00,18.40,1438.08,,,,
1800,07/22/2023 13:20:00,18.32,4680.96,,,,
1801,07/22/2023 13:25:00,18.32,321.60,,,,
1802,07/22/2023 13:30:00,18.44,5034.24,,,,
1803,07/22/2023 13:35:00,18.36,733.44,,,,
1804,07/22/2023 13:40:00,18.40,6906.88,,,,
1805,07/22/2023 13:45:00,18.44,6950.40,,,,
1806,07/22/2023 13:50:00,18.49,10542.08,,,,
1807,07/22/2023 13:55:00,18.53,2229.76,,,,
1808,07/22/2023 14:00:00,18.62,21934.08,,,,
1809,07/22/2023 14:05:00,18.49,740.16,,,,
1810,07/22/2023 14:10:00,18.53,8783.36,,,,
1811,07/22/2023 14:15:00,18.57,182.64,,,,
1812,07/22/2023 14:20:00,18.66,16706.56,,,,
1813,07/22/2023 14:25:00,18.57,1607.04,,,,
1814,07/22/2023 14:30:00,18.66,3006.72,,,,
1815,07/22/2023 14:35:00,18.74,445.12,,,,
1816,07/22/2023 14:40:00,18.74,752.00,,,,
1817,07/22/2023 14:45:00,18.83,2831.36,,,,
1818,07/22/2023 14:50:00,18.87,1194.24,,,,
1819,07/22/2023 14:55:00,18.96,364.48,,,,
1820,07/22/2023 15:00:00,18.96,3043.84,,,,
1821,07/22/2023 15:05:00,19.00,6302.72,,,,
1822,07/22/2023 15:10:00,18.92,6231.04,,,,
1823,07/22/2023 15:15:00,19.09,3793.92,,,,
1824,07/22/2023 15:20:00,19.00,293.44,,,,
1825,07/22/2023 15:25:00,19.00,4523.52,,,,
1826,07/22/2023 15:30:00,19.00,3697.92,,,,
1827,07/22/2023 15:35:00,19.09,16266.24,,,,
1828,07/22/2023 15:40:00,19.09,2126.08,,,,
1829,07/22/2023 15:45:00,19.09,391.84,,,,
1830,07/22/2023 15:50:00,19.05,1153.28,,,,
1831,07/22/2023 15:55:00,19.00,8153.60,,,,
1832,07/22/2023 16:00:00,19.00,1645.44,,,,
1833,07/22/2023 16:05:00,19.05,802.56,,,,
1834,07/22/2023 16:10:00,19.05,2712.32,,,,
1835,07/22/2023 16:15:00,19.00,350.40,,,,
1836,07/22/2023 16:20:00,19.13,2807.04,,,,
1837,07/22/2023 16:25:00,19.22,8783.36,,,,
1838,07/22/2023 16:30:00,19.22,1901.44,,,,
1839,07/22/2023 16:35:00,19.39,9333.76,,,,
1840,07/22/2023 16:40:00,19.30,537.76,,,,
1841,07/22/2023 16:45:00,19.22,893.12,,,,
1842,07/22/2023 16:50:00,19.26,1589.12,,,,
1843,07/22/2023 16:55:00,19.35,560.96,,,,
1844,07/22/2023 17:00:00,19.43,4120.32,,,,
1845,07/22/2023 17:05:00,19.39,2372.48,,,,
1846,07/22/2023 17:10:00,19.47,4934.40,,,,
1847,07/22/2023 17:15:00,19.47,1413.76,,,,
1848,07/22/2023 17:20:00,19.47,414.72,,,,
1849,07/22/2023 17:25:00,19.43,2017.28,,,,
1850,07/22/2023 17:30:00,19.43,356.32,,,,
1851,07/22/2023 17:35:00,19.52,95.00,,,,
1852,07/22/2023 17:40:00,19.47,2422.40,,,,
1853,07/22/2023 17:45:00,19.52,1050.56,,,,
1854,07/22/2023 17:50:00,19.35,771.84,,,,
1855,07/22/2023 17:55:00,19.30,601.12,,,,
1856,07/22/2023 18:00:00,19.35,2015.36,,,,
1857,07/22/2023 18:05:00,19.35,827.20,,,,
1858,07/22/2023 18:10:00,19.30,1947.52,,,,
1859,07/22/2023 18:15:00,19.26,245.76,,,,
1860,07/22/2023 18:20:00,19.26,1135.36,,,,
1861,07/22/2023 18:25:00,19.22,441.28,,,,
1862,07/22/2023 18:30:00,19.13,170.16,,,,
1863,07/22/2023 18:35:00,19.13,172.16,,,,
1864,07/22/2023 18:40:00,19.09,1092.48,,,,
1865,07/22/2023 18:45:00,19.05,796.80,,,,
1866,07/22/2023 18:50:00,19.00,81.40,,,,
1867,07/22/2023 18:55:00,19.00,173.04,,,,
1868,07/22/2023 19:00:00,19.00,248.56,,,,
1869,07/22/2023 19:05:00,18.96,176.32,,,,
1870,07/22/2023 19:10:00,18.96,196.08,,,,
1871,07/22/2023 19:15:00,18.92,518.08,,,,
1872,07/22/2023 19:20:00,18.96,215.92,,,,
1873,07/22/2023 19:25:00,18.96,380.80,,,,
1874,07/22/2023 19:30:00,18.87,23.06,,,,
1875,07/22/2023 19:35:00,18.87,353.76,,,,
1876,07/22/2023 19:40:00,18.87,185.60,,,,
1877,07/22/2023 19:45:00,18.87,105.52,,,,
1878,07/22/2023 19:50:00,18.87,12.81,,,,
1879,07/22/2023 19:55:00,18.83,27.36,,,,
1880,07/22/2023 20:00:00,18.83,0.44,,,,
1881,07/22/2023 20:05:00,18.83,0.67,,,,
1882,07/22/2023 20:10:00,18.79,2.45,,,,
1883,07/22/2023 20:15:00,18.79,0.67,,,,
1884,07/22/2023 20:20:00,18.74,0.00,,,,
1885,07/22/2023 20:25:00,18.74,0.00,,,,
1886,07/22/2023 20:30:00,18.79,0.00,,,,
1887,07/22/2023 20:35:00,18.79,0.00,,,,
1888,07/22/2023 20:40:00,18.79,0.00,,,,
1889,07/22/2023 20:45:00,18.70,0.00,,,,
1890,07/22/2023 20:50:00,18.70,0.00,,,,
1891,07/22/2023 20:55:00,18.70,0.00,,,,
1892,07/22/2023 21:00:00,18.70,0.00,,,,
1893,07/22/2023 21:05:00,18.66,0.00,,,,
1894,07/22/2023 21:10:00,18.66,0.00,,,,
1895,07/22/2023 21:15:00,18.66,0.00,,,,
1896,07/22/2023 21:20:00,18.66,0.00,,,,
1897,07/22/2023 21:25:00,18.62,0.00,,,,
1898,07/22/2023 21:30:00,18.57,0.00,,,,
1899,07/22/2023 21:35:00,18.62,0.00,,,,
1900,07/22/2023 21:40:00,18.62,0.00,,,,
1901,07/22/2023 21:45:00,18.57,0.00,,,,
1902,07/22/2023 21:50:00,18.62,0.00,,,,
1903,07/22/2023 21:55:00,18.57,0.00,,,,
1904,07/22/2023 22:00:00,18.49,0.00,,,,
1905,07/22/2023 22:05:00,18.53,0.00,,,,
1906,07/22/2023 22:10:00,18.53,0.00,,,,
1907,07/22/2023 22:15:00,18.44,0.00,,,,
1908,07/22/2023 22:20:00,18.49,0.00,,,,
1909,07/22/2023 22:25:00,18.53,0.00,,,,
1910,07/22/2023 22:30:00,18.49,0.00,,,,
1911,07/22/2023 22:35:00,18.49,0.00,,,,
1912,07/22/2023 22:40:00,18.49,0.00,,,,
1913,07/22/2023 22:45:00,18.49,0.00,,,,
1914,07/22/2023 22:50:00,18.44,0.00,,,,
1915,07/22/2023 22:55:00,18.40,0.00,,,,
1916,07/22/2023 23:00:00,18.36,0.00,,,,
1917,07/22/2023 23:05:00,18.36,0.00,,,,
1918,07/22/2023 23:10:00,18.36,0.00,,,,
1919,07/22/2023 23:15:00,18.27,0.00,,,,
1920,07/22/2023 23:20:00,18.27,0.00,,,,
1921,07/22/2023 23:25:00,18.27,0.00,,,,
1922,07/22/2023 23:30:00,18.27,0.00,,,,
1923,07/22/2023 23:35:00,18.19,0.00,,,,
1924,07/22/2023 23:40:00,18.23,0.00,,,,
1925,07/22/2023 23:45:00,18.19,0.00,,,,
1926,07/22/2023 23:50:00,18.19,0.00,,,,
1927,07/22/2023 23:55:00,18.19,0.00,,,,
1928,07/23/2023 00:00:00,18.19,0.00,,,,
1929,07/23/2023 00:05:00,18.23,0.00,,,,
1930,07/23/2023 00:10:00,18.19,0.00,,,,
1931,07/23/2023 00:15:00,18.19,0.00,,,,
1932,07/23/2023 00:20:00,18.14,0.00,,,,
1933,07/23/2023 00:25:00,18.10,0.00,,,,
1934,07/23/2023 00:30:00,18.10,0.00,,,,
1935,07/23/2023 00:35:00,18.10,0.00,,,,
1936,07/23/2023 00:40:00,18.10,0.00,,,,
1937,07/23/2023 00:45:00,18.14,0.00,,,,
1938,07/23/2023 00:50:00,18.10,0.00,,,,
1939,07/23/2023 00:55:00,18.10,0.00,,,,
1940,07/23/2023 01:00:00,18.06,0.00,,,,
1941,07/23/2023 01:05:00,18.06,0.00,,,,
1942,07/23/2023 01:10:00,18.06,0.00,,,,
1943,07/23/2023 01:15:00,18.02,0.00,,,,
1944,07/23/2023 01:20:00,17.97,0.00,,,,
1945,07/23/2023 01:25:00,17.97,0.00,,,,
1946,07/23/2023 01:30:00,17.93,0.00,,,,
1947,07/23/2023 01:35:00,17.93,0.00,,,,
1948,07/23/2023 01:40:00,17.93,0.00,,,,
1949,07/23/2023 01:45:00,17.93,0.00,,,,
1950,07/23/2023 01:50:00,17.93,0.00,,,,
1951,07/23/2023 01:55:00,17.89,0.00,,,,
1952,07/23/2023 02:00:00,17.89,0.00,,,,
1953,07/23/2023 02:05:00,17.84,0.00,,,,
1954,07/23/2023 02:10:00,17.84,0.00,,,,
1955,07/23/2023 02:15:00,17.84,0.00,,,,
1956,07/23/2023 02:20:00,17.84,0.00,,,,
1957,07/23/2023 02:25:00,17.89,0.00,,,,
1958,07/23/2023 02:30:00,17.84,0.00,,,,
1959,07/23/2023 02:35:00,17.84,0.00,,,,
1960,07/23/2023 02:40:00,17.80,0.00,,,,
1961,07/23/2023 02:45:00,17.80,0.00,,,,
1962,07/23/2023 02:50:00,17.80,0.00,,,,
1963,07/23/2023 02:55:00,17.80,0.00,,,,
1964,07/23/2023 03:00:00,17.80,0.00,,,,
1965,07/23/2023 03:05:00,17.80,0.00,,,,
1966,07/23/2023 03:10:00,17.80,0.00,,,,
1967,07/23/2023 03:15:00,17.76,0.00,,,,
1968,07/23/2023 03:20:00,17.76,0.00,,,,
1969,07/23/2023 03:25:00,17.76,0.00,,,,
1970,07/23/2023 03:30:00,17.76,0.00,,,,
1971,07/23/2023 03:35:00,17.76,0.00,,,,
1972,07/23/2023 03:40:00,17.76,0.00,,,,
1973,07/23/2023 03:45:00,17.72,0.00,,,,
1974,07/23/2023 03:50:00,17.67,0.00,,,,
1975,07/23/2023 03:55:00,17.72,0.00,,,,
1976,07/23/2023 04:00:00,17.72,0.00,,,,
1977,07/23/2023 04:05:00,17.72,0.00,,,,
1978,07/23/2023 04:10:00,17.72,0.00,,,,
1979,07/23/2023 04:15:00,17.72,0.00,,,,
1980,07/23/2023 04:20:00,17.67,0.00,,,,
1981,07/23/2023 04:25:00,17.63,0.00,,,,
1982,07/23/2023 04:30:00,17.67,0.00,,,,
1983,07/23/2023 04:35:00,17.63,0.00,,,,
1984,07/23/2023 04:40:00,17.63,0.00,,,,
1985,07/23/2023 04:45:00,17.63,0.00,,,,
1986,07/23/2023 04:50:00,17.59,0.00,,,,
1987,07/23/2023 04:55:00,17.67,0.00,,,,
1988,07/23/2023 05:00:00,17.63,0.00,,,,
1989,07/23/2023 05:05:00,17.63,0.00,,,,
1990,07/23/2023 05:10:00,17.67,0.00,,,,
1991,07/23/2023 05:15:00,17.67,0.00,,,,
1992,07/23/2023 05:20:00,17.67,0.00,,,,
1993,07/23/2023 05:25:00,17.67,0.00,,,,
1994,07/23/2023 05:30:00,17.67,0.00,,,,
1995,07/23/2023 05:35:00,17.72,0.22,,,,
1996,07/23/2023 05:40:00,17.72,0.44,,,,
1997,07/23/2023 05:45:00,17.72,2.45,,,,
1998,07/23/2023 05:50:00,17.76,5.80,,,,
1999,07/23/2023 05:55:00,17.80,10.30,,,,
2000,07/23/2023 06:00:00,17.76,15.46,,,,
2001,07/23/2023 06:05:00,17.80,22.44,,,,
2002,07/23/2023 06:10:00,17.80,30.48,,,,
2003,07/23/2023 06:15:00,17.80,43.04,,,,
2004,07/23/2023 06:20:00,17.84,47.12,,,,
2005,07/23/2023 06:25:00,17.84,64.70,,,,
2006,07/23/2023 06:30:00,17.89,83.64,,,,
2007,07/23/2023 06:35:00,17.89,120.60,,,,
2008,07/23/2023 06:40:00,17.93,151.96,,,,
2009,07/23/2023 06:45:00,17.93,199.84,,,,
2010,07/23/2023 06:50:00,17.97,203.44,,,,
2011,07/23/2023 06:55:00,17.93,265.76,,,,
2012,07/23/2023 07:00:00,17.97,363.68,,,,
2013,07/23/2023 07:05:00,18.02,455.84,,,,
2014,07/23/2023 07:10:00,18.14,542.24,,,,
2015,07/23/2023 07:15:00,18.19,643.20,,,,
2016,07/23/2023 07:20:00,18.32,762.88,,,,
2017,07/23/2023 07:25:00,18.40,716.80,,,,
2018,07/23/2023 07:30:00,18.49,732.80,,,,
2019,07/23/2023 07:35:00,18.49,689.60,,,,
2020,07/23/2023 07:40:00,18.53,685.12,,,,
2021,07/23/2023 07:45:00,18.49,737.28,,,,
2022,07/23/2023 07:50:00,18.57,901.44,,,,
2023,07/23/2023 07:55:00,18.62,1000.32,,,,
2024,07/23/2023 08:00:00,18.74,1168.32,,,,
2025,07/23/2023 08:05:00,18.87,1253.44,,,,
2026,07/23/2023 08:10:00,19.09,1384.32,,,,
2027,07/23/2023 08:15:00,19.13,1419.52,,,,
2028,07/23/2023 08:20:00,19.39,1695.36,,,,
2029,07/23/2023 08:25:00,19.47,1496.32,,,,
2030,07/23/2023 08:30:00,19.52,1582.72,,,,
2031,07/23/2023 08:35:00,19.65,1404.16,,,,
2032,07/23/2023 08:40:00,19.69,1453.44,,,,
2033,07/23/2023 08:45:00,19.69,1719.68,,,,
2034,07/23/2023 08:50:00,19.86,2068.48,,,,
